position,token,target,loss_nats,passthrough_nats,visits,mean_hops
7927,0,57,1.836168,2.385709,1361,7.3463
7928,57,22,2.770588,2.878938,1452,7.6193
7929,22,38,1.928831,1.945567,1420,7.5463
7930,38,26,2.205324,3.353059,1421,7.6379
7931,26,13,4.911592,5.003220,1430,7.6230
7932,13,24,2.138689,2.252506,1471,7.6573
7933,24,62,3.573557,4.097688,1406,7.5940
7934,62,21,1.976135,2.327285,1437,7.5926
7935,21,53,1.772013,1.700504,1350,7.3545
7936,53,21,1.473299,1.636160,1325,7.0397
7937,21,54,3.082528,3.702785,1390,7.3578
7938,54,30,2.477770,3.152424,1469,7.5837
7939,30,31,1.613984,1.545253,1489,7.6199
7940,31,42,2.017423,2.197221,1476,7.5828
7941,42,22,3.468231,3.699845,1483,7.6064
7942,22,38,1.834048,1.869336,1391,7.3178
7943,38,26,2.092676,3.311251,1427,7.6380
7944,26,17,2.924295,3.007312,1417,7.5900
7945,17,0,3.258187,3.634984,1194,6.6448
7946,0,62,4.069901,4.002884,1359,7.2548
7947,62,21,1.754860,2.176278,1389,7.4949
7948,21,53,1.806694,1.753588,1390,7.4665
7949,53,21,1.452452,1.546812,1429,7.5388
7950,21,55,3.888634,4.594423,1391,7.3769
7951,55,26,3.795527,3.994656,1250,6.8121
7952,26,13,4.691655,4.898032,1403,7.5959
7953,13,31,4.149153,4.857713,1274,6.9854
7954,31,42,1.780229,2.086030,1434,7.5530
7955,42,22,3.378886,3.589678,1393,7.3640
7956,22,38,1.770598,1.807576,1390,7.4277
7957,38,26,2.153221,3.332684,1465,7.7044
7958,26,42,2.562754,3.108033,1427,7.6094
7959,42,40,3.945021,3.821152,1467,7.5835
7960,40,33,3.103365,3.029685,1162,6.5537
7961,33,48,3.755110,4.095468,897,5.4668
7962,48,20,3.429830,3.669706,1135,6.5978
7963,20,47,2.941511,3.195834,1299,7.0670
7964,47,37,2.457261,2.383166,1339,7.4701
7965,37,62,3.515876,4.376676,1244,6.9329
7966,62,21,1.587394,2.054244,1222,6.6461
7967,21,53,1.798685,1.782617,1436,7.5854
7968,53,21,1.285363,1.486189,1464,7.6408
7969,21,54,3.400332,3.836355,1408,7.3981
7970,54,30,2.701199,3.172454,1436,7.5262
7971,30,31,1.752016,1.626219,1468,7.6024
7972,31,42,1.755750,2.068114,1425,7.5179
7973,42,40,3.738479,3.681092,1480,7.6047
7974,40,23,3.492174,3.807659,1413,7.5991
7975,23,0,2.958733,2.658306,1450,7.5969
7976,0,62,3.677999,3.851313,1330,7.2782
7977,62,21,1.461243,1.995698,1429,7.5699
7978,21,53,1.891279,1.791577,1441,7.6072
7979,53,37,2.971045,3.337201,1458,7.5699
7980,37,28,2.314322,2.388822,1461,7.6564
7981,28,46,3.686556,4.617314,1414,7.5076
7982,46,63,2.639573,2.278442,1423,7.5368
7983,63,37,2.217435,2.575058,1371,7.3487
7984,37,62,3.597460,4.370009,1451,7.6297
7985,62,21,1.527079,2.002079,1454,7.5781
7986,21,55,3.891036,4.442859,1438,7.5358
7987,55,58,2.965170,2.847996,1407,7.5493
7988,58,4,3.577640,3.521207,1287,6.8176
7989,4,40,3.236610,3.007986,1356,7.3540
7990,40,24,3.256017,3.300840,1410,7.6125
7991,24,62,3.797808,4.217234,1402,7.5826
7992,62,21,1.422021,1.932110,1459,7.6080
7993,21,54,3.177442,3.739921,1355,7.1348
7994,54,59,4.667977,4.947847,1448,7.5182
7995,59,43,2.392268,2.517459,1361,7.3264
7996,43,23,3.069329,3.242288,1408,7.5375
7997,23,0,3.174362,2.567814,1440,7.6018
7998,0,62,3.144568,3.808883,1413,7.3733
7999,62,46,2.462667,2.589611,1429,7.5697
8000,46,63,2.475971,2.277654,1446,7.5416
8001,63,8,3.011597,2.517949,1440,7.6203
8002,8,4,3.353336,4.263468,1134,6.4144
8003,4,15,3.135261,3.017024,1259,7.0931
8004,15,33,3.063585,2.977395,1390,7.3986
8005,33,47,3.952610,3.936741,920,5.4265
8006,47,63,2.490819,3.119520,1377,7.3858
8007,63,63,0.906619,0.536065,1453,7.6145
8008,63,63,0.814138,0.444263,1451,7.6068
8009,63,37,2.452370,2.778564,1461,7.6484
8010,37,62,3.555491,4.312062,1479,7.6441
8011,62,46,2.257400,2.464902,1441,7.5727
8012,46,62,2.101832,1.857819,1417,7.5232
8013,62,46,2.251805,2.336236,1435,7.5684
8014,46,63,1.949422,2.291901,1435,7.5524
8015,63,37,2.321260,2.620791,1408,7.5839
8016,37,62,3.407941,4.078854,1421,7.5813
8017,62,46,2.019098,2.206692,1437,7.5961
8018,46,5,4.844702,5.211684,1464,7.5814
8019,5,13,3.828743,3.512087,1388,7.4461
8020,13,24,2.353678,2.272995,1378,7.2610
8021,24,41,3.230561,2.829746,1442,7.6543
8022,41,55,3.042243,3.663305,1420,7.5747
8023,55,58,2.791421,2.742748,1427,7.6245
8024,58,4,3.373416,3.474037,1385,7.4921
8025,4,40,3.300643,2.959403,1414,7.5770
8026,40,33,3.099605,2.996241,1409,7.5793
8027,33,48,3.769398,4.059485,1146,6.5713
8028,48,41,3.663107,3.344687,1331,7.2617
8029,41,22,6.166860,5.962185,1450,7.6186
8030,22,38,1.643101,1.694957,1349,7.1644
8031,38,26,2.900479,3.263923,1402,7.5879
8032,26,13,4.619606,4.954653,1424,7.7109
8033,13,24,2.207488,2.247812,1424,7.6028
8034,24,62,3.758119,4.391000,1419,7.6129
8035,62,48,3.109185,3.031197,1431,7.5797
8036,48,20,3.256879,3.684008,1390,7.5138
8037,20,30,4.364292,4.530827,1449,7.5193
8038,30,10,4.785523,4.681225,1398,7.4322
8039,10,61,2.717151,2.798434,1418,7.5199
8040,61,6,3.032190,3.190886,1336,7.2495
8041,6,12,3.696713,3.454159,1395,7.5161
8042,12,40,5.426222,5.294765,1326,7.1383
8043,40,23,3.673013,3.768216,1453,7.6453
8044,23,0,2.754043,2.507302,1356,7.3556
8045,0,62,3.394618,3.768272,1327,7.1895
8046,62,21,1.939865,2.376317,1406,7.5063
8047,21,53,1.923339,1.814388,1412,7.5462
8048,53,21,1.489027,1.674562,1386,7.3869
8049,21,53,1.839458,1.724427,1434,7.6035
8050,53,45,3.023853,3.435211,1459,7.6082
8051,45,54,1.994386,1.897032,1424,7.4674
8052,54,30,2.627230,3.285230,1451,7.5741
8053,30,31,1.871653,1.699886,1436,7.5487
8054,31,42,2.109676,2.083673,1437,7.5976
8055,42,55,3.910220,4.368336,1453,7.6106
8056,55,58,2.723054,2.639607,1435,7.6220
8057,58,51,4.524104,5.181423,1444,7.6392
8058,51,54,6.449262,6.524301,1415,7.5725
8059,54,30,2.533326,3.053068,1454,7.5573
8060,30,31,1.824767,1.706386,1434,7.5321
8061,31,30,1.902158,1.892852,1411,7.4979
8062,30,31,1.763976,1.608717,1438,7.5377
8063,31,42,2.056551,2.178502,1421,7.5029
8064,42,40,4.001219,3.835307,1451,7.5640
8065,40,33,3.237201,2.839137,1408,7.5367
8066,33,62,3.147933,3.762674,1178,6.7392
8067,62,48,2.965934,2.779498,1439,7.5939
8068,48,20,3.301070,3.633844,1257,6.9697
8069,20,30,4.175747,4.516970,1382,7.4222
8070,30,40,4.532273,4.739049,1450,7.5572
8071,40,24,3.165492,3.282291,1414,7.5830
8072,24,62,3.661932,4.226948,1314,7.0486
8073,62,46,2.274331,2.302570,1461,7.5938
8074,46,63,2.372389,2.404883,1427,7.5491
8075,63,37,2.349111,2.475432,1299,7.1079
8076,37,62,3.546467,4.313671,1466,7.6704
8077,62,46,1.855905,2.164653,1432,7.5662
8078,46,63,2.391044,2.429029,1448,7.5668
8079,63,37,2.052096,2.336911,1447,7.6176
8080,37,62,3.479980,4.224204,1458,7.6359
8081,62,46,1.813333,2.033844,1437,7.5843
8082,46,62,1.850009,1.734239,1441,7.5727
8083,62,48,2.844691,2.869586,1378,7.3178
8084,48,20,3.329530,3.590873,1322,7.2820
8085,20,19,3.183443,3.237881,1422,7.4815
8086,19,50,3.473418,3.686375,1307,7.0726
8087,50,9,3.266776,4.076910,1245,6.9448
8088,9,13,3.396185,3.596476,1405,7.3569
8089,13,24,2.331434,2.262845,1407,7.4733
8090,24,62,3.693991,4.246938,1309,7.1515
8091,62,46,1.683653,2.029236,1452,7.5802
8092,46,62,1.716638,1.693592,1413,7.5256
8093,62,46,1.543494,1.944536,1415,7.5350
8094,46,63,2.532392,2.705808,1435,7.5555
8095,63,8,3.382370,2.775580,1385,7.3185
8096,8,27,4.241293,4.290124,1389,7.4945
8097,27,27,0.887024,0.499924,1301,7.1198
8098,27,16,2.234072,2.539448,1314,7.1375
8099,16,4,4.064457,4.554027,1256,7.0153
8100,4,40,3.108342,2.990147,1413,7.5525
8101,40,24,3.260578,3.209269,1447,7.6461
8102,24,62,3.366416,3.998514,1469,7.6917
8103,62,48,2.877901,2.884273,1450,7.5920
8104,48,41,3.434977,3.590366,1428,7.6267
8105,41,55,3.685651,3.729190,1367,7.3213
8106,55,58,2.495049,2.565098,1422,7.5688
8107,58,15,3.334779,3.452534,1450,7.6394
8108,15,1,3.956487,3.843847,1359,7.3750
8109,1,46,4.156222,3.796420,1225,6.7520
8110,46,63,2.475040,2.485155,1445,7.6003
8111,63,37,2.078085,2.326268,1454,7.6142
8112,37,62,3.259427,4.193974,1478,7.6769
8113,62,21,2.471522,2.774853,1461,7.6123
8114,21,53,1.763807,1.665465,1384,7.4621
8115,53,21,1.769816,1.820708,1434,7.5929
8116,21,55,3.628189,4.009114,1449,7.6154
8117,55,30,2.545133,2.877786,1420,7.5604
8118,30,40,4.179966,4.604580,1440,7.5442
8119,40,24,3.046403,3.113600,1419,7.5826
8120,24,62,3.254702,3.897506,1406,7.5355
8121,62,46,1.762577,2.147023,1408,7.5215
8122,46,63,2.328345,2.443936,1455,7.5913
8123,63,8,3.250810,2.748061,1413,7.5902
8124,8,4,4.001923,4.373037,1350,7.3527
8125,4,15,2.845302,2.881232,1167,6.5912
8126,15,1,3.910548,3.778231,1456,7.6584
8127,1,59,3.216336,3.393667,1314,7.2456
8128,59,21,3.707516,3.877024,1404,7.4621
8129,21,55,3.722204,3.777816,1443,7.5853
8130,55,30,2.491464,2.801013,1432,7.5896
8131,30,31,1.807517,1.706756,1496,7.5921
8132,31,42,2.058172,2.147704,1421,7.5402
8133,42,55,3.710412,4.360433,1437,7.5624
8134,55,30,2.485194,2.668490,1459,7.6361
8135,30,10,4.700891,4.890387,1453,7.5485
8136,10,37,2.969276,3.248202,1385,7.3866
8137,37,28,2.703287,2.620143,1427,7.6181
8138,28,10,3.483737,3.641928,1421,7.5362
8139,10,37,2.955765,3.086203,1477,7.5937
8140,37,62,3.392325,4.182981,1467,7.6564
8141,62,48,2.926054,2.748969,1443,7.5707
8142,48,13,6.189449,6.090334,1364,7.4048
8143,13,24,2.356585,2.291139,1358,6.9795
8144,24,62,3.531976,3.860535,1379,7.3689
8145,62,21,2.303196,2.680651,1450,7.5855
8146,21,55,3.167240,3.606981,1468,7.6208
8147,55,26,3.887430,4.464754,1430,7.6033
8148,26,13,4.551144,4.784449,1370,7.4714
8149,13,24,2.317362,2.251115,1447,7.5800
8150,24,62,3.014955,3.724292,1414,7.6004
8151,62,46,2.071728,2.260304,1432,7.5759
8152,46,63,2.401281,2.431101,1425,7.5216
8153,63,8,3.060852,2.580276,1296,6.8270
8154,8,27,4.320472,4.367654,1372,7.4485
8155,27,16,2.143287,2.454412,1379,7.4640
8156,16,41,3.606768,4.217793,1417,7.6634
8157,41,24,2.860632,2.420498,1273,6.9536
8158,24,62,2.859092,3.544280,1411,7.5469
8159,62,21,2.355769,2.668060,1424,7.5561
8160,21,54,3.498040,3.542929,1433,7.5781
8161,54,59,4.212280,4.726443,1371,7.3426
8162,59,43,2.362168,2.506933,1438,7.6067
8163,43,3,4.349971,4.410462,1407,7.4678
8164,3,12,3.917166,3.869814,1251,6.8685
8165,12,62,6.202427,5.963740,1096,6.2695
8166,62,21,2.082775,2.412792,1459,7.5990
8167,21,54,3.180056,3.445781,1477,7.6383
8168,54,43,3.451543,3.623443,1384,7.3146
8169,43,23,3.074383,3.318018,1447,7.6082
8170,23,0,2.695389,2.408023,1452,7.6161
8171,0,43,3.369222,4.170866,1419,7.6135
8172,43,23,2.893465,3.132172,1426,7.5523
8173,23,62,3.874581,3.934737,1479,7.6879
8174,62,21,1.846361,2.266809,1433,7.5673
8175,21,54,2.709243,3.359819,1445,7.5832
8176,54,30,2.629519,3.114382,1455,7.5529
8177,30,40,3.948721,4.583665,1458,7.5648
8178,40,24,3.206727,3.147851,1365,7.4850
8179,24,62,2.940713,3.482681,1428,7.6161
8180,62,46,2.088557,2.322143,1433,7.5577
8181,46,62,2.090226,1.983601,1432,7.5815
8182,62,48,2.746717,2.916282,1429,7.5644
8183,48,13,5.989036,5.899464,1321,7.1544
8184,13,32,2.682326,2.357110,1379,7.2752
8185,32,29,2.563013,2.829377,945,5.6251
8186,29,29,1.465686,0.924713,993,5.8527
8187,29,4,4.786050,5.025983,1358,7.1531
8188,4,40,3.131690,3.056824,1353,7.3829
8189,40,24,3.060005,3.007649,1434,7.5849
8190,24,41,2.973585,3.088101,1449,7.5978
8191,41,55,3.853486,3.754582,1432,7.5866
8192,55,58,2.797196,2.801499,1440,7.6295
8193,58,4,3.528249,3.656073,1275,6.9345
8194,4,40,2.826705,2.890095,1418,7.6016
8195,40,24,2.903781,2.905491,1447,7.6339
8196,24,62,2.753136,3.277233,1402,7.4780
8197,62,21,1.962826,2.424075,1410,7.5424
8198,21,54,2.824682,3.195821,1473,7.6263
8199,54,30,2.881294,3.082366,1455,7.5173
8200,30,10,4.563401,4.673453,1477,7.5820
8201,10,61,3.071894,2.883355,1453,7.5702
8202,61,53,4.042989,4.024230,1227,6.7976
8203,53,21,1.557941,1.723871,1445,7.6067
8204,21,53,2.460956,2.245500,1465,7.6055
8205,53,21,1.437541,1.635518,1451,7.6161
8206,21,53,2.133125,2.108681,1446,7.5830
8207,53,21,1.348052,1.577173,1463,7.6004
8208,21,54,2.739215,3.268964,1477,7.6085
8209,54,43,3.872807,3.791003,1452,7.5274
8210,43,23,2.796025,3.042726,1478,7.6721
8211,23,0,2.627162,2.378204,1444,7.5959
8212,0,43,2.728454,4.028164,1444,7.6771
8213,43,23,2.758733,2.897858,1331,7.0254
8214,23,62,3.921683,4.164711,1362,7.3775
8215,62,21,1.632982,2.194272,1384,7.3798
8216,21,54,2.506846,3.137554,1459,7.6177
8217,54,43,3.593391,3.743241,1451,7.5444
8218,43,23,2.588803,2.808121,1434,7.5934
8219,23,37,3.966476,4.561875,1435,7.6140
8220,37,47,3.478696,3.388090,1372,7.2970
8221,47,35,3.272153,2.890679,1434,7.6370
8222,35,49,4.599410,4.890889,1213,6.7708
8223,49,17,3.090666,3.102857,1031,6.3201
8224,17,0,3.668557,3.741050,955,5.6498
8225,0,62,4.545793,4.550529,1426,7.6092
8226,62,48,2.970249,2.741783,1427,7.5542
8227,48,20,3.365992,3.658505,1374,7.4138
8228,20,19,3.130714,3.143796,1310,7.0046
8229,19,51,2.070347,2.030854,1411,7.5579
8230,51,4,4.383933,4.332463,1406,7.4695
8231,4,23,5.171199,5.574571,1453,7.7030
8232,23,0,2.689648,2.510892,1442,7.5878
8233,0,62,4.205348,4.393096,1446,7.6146
8234,62,46,2.416162,2.384789,1439,7.5660
8235,46,5,5.328382,5.044587,1425,7.5387
8236,5,13,3.961609,3.527829,1331,7.2037
8237,13,31,4.168436,4.800634,1446,7.5998
8238,31,42,1.971819,2.054310,1429,7.5499
8239,42,40,3.752913,3.637703,1416,7.4487
8240,40,33,3.221898,3.171327,1372,7.4200
8241,33,62,3.155746,3.644771,1366,7.5100
8242,62,21,1.714162,2.266759,1430,7.5667
8243,21,54,2.375347,2.914575,1438,7.5614
8244,54,43,3.471035,3.683910,1476,7.5421
8245,43,57,3.243648,3.095416,1455,7.6235
8246,57,35,3.541918,3.859154,1441,7.6594
8247,35,48,4.083202,4.395027,1422,7.6142
8248,48,41,3.826441,3.475882,1412,7.5564
8249,41,22,5.933930,5.710988,1369,7.3308
8250,22,60,2.514395,2.763521,1481,7.6218
8251,60,7,3.137986,2.813465,1404,7.4604
8252,7,57,3.736111,3.969256,1345,7.1945
8253,57,22,3.028215,3.181486,1422,7.5405
8254,22,38,1.598195,1.700852,1451,7.5941
8255,38,26,2.253856,3.185914,1422,7.6301
8256,26,17,2.781742,3.091337,1417,7.6042
8257,17,23,5.369304,5.432891,1373,7.4248
8258,23,0,2.551988,2.317908,1447,7.5640
8259,0,57,2.148014,2.789076,1431,7.6308
8260,57,22,2.922105,3.069340,1446,7.6445
8261,22,38,1.526194,1.679677,1352,7.2820
8262,38,0,4.204643,4.818237,1429,7.6489
8263,0,57,2.049095,2.662055,1439,7.6028
8264,57,35,3.489815,3.888531,1438,7.6694
8265,35,43,3.428792,3.710791,1415,7.5808
8266,43,23,2.675469,2.917279,1444,7.6077
8267,23,62,3.903478,3.914670,1448,7.6043
8268,62,21,1.675264,2.174444,1458,7.5970
8269,21,54,2.403360,2.795346,1465,7.6229
8270,54,43,3.472547,3.707603,1432,7.5786
8271,43,57,2.535358,2.998246,1464,7.6448
8272,57,22,2.669668,3.003112,1432,7.6475
8273,22,38,1.570369,1.665398,1354,7.3718
8274,38,26,2.288431,3.217888,1380,7.5041
8275,26,13,4.463149,4.842567,1410,7.5420
8276,13,32,2.566624,2.260521,1253,6.8974
8277,32,10,4.676768,5.083247,1276,7.0694
8278,10,1,4.728947,4.013998,1418,7.5023
8279,1,59,3.159822,3.325455,1390,7.5574
8280,59,43,2.306148,2.453504,1366,7.3916
8281,43,23,2.683320,2.890530,1409,7.3602
8282,23,0,2.407362,2.402336,1435,7.6092
8283,0,57,1.983122,2.581105,1452,7.6942
8284,57,22,2.660199,2.886985,1381,7.5407
8285,22,38,1.638880,1.661608,1368,7.1542
8286,38,49,5.037706,5.474428,1285,7.1318
8287,49,17,3.020283,3.009589,1319,7.2983
8288,17,23,4.717974,5.248269,1375,7.3819
8289,23,62,3.732016,3.862789,1427,7.5636
8290,62,48,2.873869,2.647697,1436,7.5937
8291,48,13,5.935542,5.744503,1334,7.3851
8292,13,32,2.316098,2.237261,1393,7.4506
8293,32,10,4.501684,4.953185,1328,7.2124
8294,10,1,4.366958,3.914654,1406,7.5298
8295,1,46,3.874487,3.724962,1411,7.5288
8296,46,62,2.140554,1.965500,1419,7.5936
8297,62,46,2.365203,2.383918,1407,7.4938
8298,46,63,2.371375,2.552303,1404,7.5429
8299,63,37,2.311174,2.501121,1419,7.5282
8300,37,62,3.781174,4.484024,1061,5.9261
8301,62,46,2.185992,2.218760,1373,7.3442
8302,46,63,2.247864,2.547370,1392,7.4469
8303,63,63,1.032176,0.613618,1396,7.5297
8304,63,37,2.269655,2.536166,1439,7.5853
8305,37,28,2.721226,2.569444,1137,6.3742
8306,28,10,3.600804,3.603378,1436,7.5385
8307,10,61,3.164110,2.743442,1426,7.5285
8308,61,6,3.000159,3.166341,1375,7.3986
8309,6,12,3.513080,3.378529,1354,7.3125
8310,12,46,5.798144,5.611068,697,4.6107
8311,46,63,2.067153,2.300068,1362,7.2666
8312,63,63,0.850026,0.491648,1385,7.4863
8313,63,63,0.709092,0.407301,1418,7.5759
8314,63,37,2.335991,2.721888,1404,7.5623
8315,37,28,2.563723,2.518769,1406,7.5757
8316,28,53,3.461909,3.391572,1393,7.4685
8317,53,37,2.981872,3.237229,1408,7.4979
8318,37,62,3.990278,4.477689,1440,7.6684
8319,62,46,2.260989,2.209295,1411,7.5530
8320,46,63,2.045122,2.189861,1336,7.0514
8321,63,8,3.203859,2.942481,1420,7.5604
8322,8,27,4.084448,4.146873,1443,7.6343
8323,27,16,2.201927,2.397736,1454,7.6424
8324,16,4,3.552553,4.510211,1378,7.5845
8325,4,40,3.228731,2.861022,1328,7.2380
8326,40,23,4.043668,4.210202,1432,7.6222
8327,23,0,2.419695,2.293662,1353,7.2687
8328,0,57,2.074076,2.515048,1389,7.5119
8329,57,2,3.553612,3.845403,1310,7.3011
8330,2,9,2.531481,3.025992,1382,7.3688
8331,9,13,3.555813,3.827190,1383,7.4847
8332,13,32,2.439158,2.158416,1444,7.6451
8333,32,10,4.476118,4.898207,1325,7.2768
8334,10,37,2.864248,3.199602,1441,7.6193
8335,37,62,3.618236,4.279185,1462,7.6493
8336,62,21,2.111940,2.418743,1302,6.9515
8337,21,54,2.297136,2.599059,1446,7.6468
8338,54,30,3.176295,3.489048,1410,7.5186
8339,30,31,2.067709,2.012032,1466,7.6158
8340,31,42,1.954442,2.055341,1436,7.5733
8341,42,40,3.589967,3.496338,1364,7.2575
8342,40,23,3.836327,4.039506,1385,7.5686
8343,23,37,3.753737,4.509609,1426,7.5827
8344,37,62,3.436906,4.067020,1458,7.6409
8345,62,21,1.949590,2.306330,1453,7.5874
8346,21,53,2.549435,2.292423,1416,7.6099
8347,53,21,1.718296,1.818658,1435,7.5301
8348,21,53,2.325783,2.147945,1441,7.6035
8349,53,21,1.636612,1.728291,1383,7.3988
8350,21,53,2.084508,2.006540,1453,7.5898
8351,53,37,3.105596,3.402989,1465,7.5692
8352,37,62,3.281601,3.966126,1449,7.6033
8353,62,48,2.958912,2.730515,1426,7.5446
8354,48,13,5.693746,5.512737,1335,7.1520
8355,13,32,2.495381,2.152624,1456,7.6044
8356,32,29,2.809567,2.918479,1344,7.4639
8357,29,29,1.316090,0.771336,1231,6.9180
8358,29,29,1.132654,0.651258,1273,7.0132
8359,29,23,7.663020,7.871305,1271,6.7748
8360,23,37,3.702271,4.298894,1438,7.5826
8361,37,28,2.511238,2.458504,1451,7.6661
8362,28,46,4.134611,4.763036,1334,7.2262
8363,46,62,1.847911,1.763304,1422,7.5740
8364,62,21,1.907548,2.267541,1432,7.5759
8365,21,53,2.041058,1.931734,1449,7.6246
8366,53,37,2.724162,3.333959,1430,7.6018
8367,37,28,2.305265,2.368222,1429,7.5446
8368,28,46,3.826854,4.653648,1436,7.5646
8369,46,63,2.462170,2.258617,1458,7.5776
8370,63,37,2.180241,2.530998,1436,7.5995
8371,37,62,3.088858,3.795901,1459,7.6634
8372,62,46,2.323179,2.313529,1458,7.5692
8373,46,63,2.318930,2.243887,1425,7.5559
8374,63,37,2.019132,2.439552,1428,7.5597
8375,37,62,2.979679,3.681863,1464,7.6767
8376,62,21,2.080505,2.335000,1394,7.3452
8377,21,54,2.477220,2.962466,1327,7.0849
8378,54,30,2.777381,3.302636,1419,7.5235
8379,30,31,1.980234,1.984726,1447,7.5738
8380,31,42,1.962708,2.031335,1461,7.5646
8381,42,40,3.566141,3.377031,1442,7.5876
8382,40,23,3.795924,3.961670,1181,6.4876
8383,23,0,2.844320,2.282161,1426,7.5569
8384,0,62,3.841097,4.120308,1374,7.4171
8385,62,46,2.257054,2.225486,1442,7.5865
8386,46,63,2.317805,2.244517,1413,7.5279
8387,63,8,3.113018,2.845248,1406,7.5125
8388,8,27,3.389458,3.984480,1359,7.2662
8389,27,16,2.262605,2.385075,1150,6.4720
8390,16,41,3.853764,4.127811,1125,6.6688
8391,41,22,5.603346,5.772456,1201,6.5987
8392,22,38,1.525168,1.591539,1245,6.8103
8393,38,49,4.786500,5.222129,1361,7.3956
8394,49,42,4.985706,4.464312,1053,6.1011
8395,42,55,3.696349,4.383720,1446,7.5652
8396,55,30,2.482318,2.718160,1444,7.5953
8397,30,10,4.488193,4.502702,1454,7.5428
8398,10,1,4.568241,3.919513,1453,7.5664
8399,1,46,3.759194,3.707156,1304,7.0928
8400,46,63,2.257032,2.133118,1429,7.5660
8401,63,63,0.951496,0.499170,1407,7.5050
8402,63,63,0.833863,0.407941,1383,7.3713
8403,63,63,0.683581,0.333608,1382,7.3979
8404,63,37,2.339690,2.919886,1431,7.5318
8405,37,62,2.894139,3.693130,1435,7.6285
8406,62,46,2.079051,2.142432,1434,7.5629
8407,46,62,1.860441,1.750459,1443,7.5508
8408,62,21,2.254708,2.481958,1413,7.5339
8409,21,55,3.670144,3.980711,1416,7.5586
8410,55,30,2.321181,2.636372,1288,7.1298
8411,30,31,2.125063,1.995544,1431,7.5685
8412,31,42,2.204170,2.129999,1440,7.5407
8413,42,22,3.696238,3.849753,1470,7.6050
8414,22,38,1.641956,1.543819,1448,7.5865
8415,38,0,4.041815,4.802534,1331,7.4047
8416,0,57,1.817045,2.428744,1404,7.5747
8417,57,2,3.531623,3.700342,1394,7.4660
8418,2,52,2.485388,2.990314,1433,7.5580
8419,52,54,5.027903,5.044728,1401,7.4928
8420,54,43,3.258379,3.480843,1429,7.5162
8421,43,23,2.847436,3.168573,1381,7.4252
8422,23,62,2.983821,3.382610,1418,7.5473
8423,62,48,3.048041,2.942265,1430,7.5460
8424,48,13,5.464490,5.290519,1298,7.0556
8425,13,32,2.246486,2.166651,1336,7.0003
8426,32,10,4.129489,4.768934,1219,6.5263
8427,10,61,2.795646,2.732253,1448,7.5707
8428,61,53,4.137342,3.940160,1339,7.2046
8429,53,45,3.344093,3.257119,1468,7.5934
8430,45,54,2.025726,1.755433,1319,7.1511
8431,54,30,2.552032,3.144965,1475,7.5476
8432,30,31,1.999341,1.983667,1435,7.5176
8433,31,42,1.912300,2.103720,1461,7.5509
8434,42,55,3.563808,4.301795,1482,7.6155
8435,55,58,2.766011,2.676265,1386,7.4002
8436,58,4,3.449823,3.537626,1278,7.1759
8437,4,15,2.952271,2.783191,1254,7.2274
8438,15,26,5.213303,5.176792,1388,7.4092
8439,26,17,2.708402,2.840721,1430,7.5861
8440,17,23,4.912247,5.240996,1269,6.8988
8441,23,62,3.018877,3.313845,1438,7.5765
8442,62,21,2.160249,2.464968,1383,7.3093
8443,21,55,3.269733,3.788405,1335,7.2380
8444,55,58,2.621911,2.659872,1459,7.6464
8445,58,4,3.181665,3.489841,1440,7.6483
8446,4,40,3.199944,2.840704,1344,7.3321
8447,40,33,3.168956,3.169252,1271,6.9964
8448,33,48,3.373472,3.975412,1276,7.0963
8449,48,20,3.068096,3.613750,1459,7.6623
8450,20,19,3.241251,3.027301,1371,7.3172
8451,19,51,2.093544,1.994255,1440,7.5922
8452,51,4,4.101133,4.228376,1408,7.4972
8453,4,40,3.092647,2.708951,1441,7.6643
8454,40,33,3.139949,3.030432,1468,7.6567
8455,33,62,3.572489,3.802591,1263,6.7797
8456,62,21,2.149194,2.311756,1426,7.5537
8457,21,54,2.759467,3.090916,1325,7.1450
8458,54,30,2.126127,3.123432,1349,7.1186
8459,30,31,2.044416,2.004931,1378,7.3285
8460,31,42,1.994571,2.109590,1434,7.5520
8461,42,22,3.621843,3.762954,1444,7.5900
8462,22,38,1.586004,1.535893,1265,7.0181
8463,38,0,3.661183,4.543849,1328,7.2961
8464,0,57,1.904966,2.327421,1409,7.5897
8465,57,2,3.298980,3.575792,1458,7.6477
8466,2,52,2.361920,2.921913,1439,7.5775
8467,52,8,4.674887,4.910476,1429,7.5925
8468,8,4,4.117806,4.326733,1353,7.3878
8469,4,40,2.355707,2.627537,1396,7.5476
8470,40,24,3.025904,2.984433,1321,7.1914
8471,24,62,3.917244,4.266394,1422,7.5731
8472,62,21,2.048996,2.157867,1454,7.5878
8473,21,55,3.290496,3.811611,1256,6.8561
8474,55,58,2.576184,2.671777,1473,7.6597
8475,58,4,3.084254,3.522452,1401,7.6037
8476,4,23,4.989275,5.488605,1397,7.6296
8477,23,62,3.081200,3.306875,1427,7.5667
8478,62,21,1.809887,2.061010,1426,7.5493
8479,21,53,2.568122,2.450023,1274,6.9437
8480,53,45,3.401936,3.182453,1381,7.3437
8481,45,54,1.758098,1.637115,1287,6.9237
8482,54,59,4.483737,5.376886,1395,7.3785
8483,59,20,4.438084,4.505005,1411,7.5849
8484,20,19,3.046393,2.886142,1449,7.5857
8485,19,50,3.571528,3.670580,1395,7.4535
