position,token,target,loss_nats,passthrough_nats,visits,mean_hops
3926,2,54,3.396332,3.079603,1449,9.6236
3927,54,25,2.883429,2.568109,1225,8.7145
3928,25,36,2.314310,2.260427,1447,9.5454
3929,36,29,2.699865,3.010859,1457,9.5477
3930,29,11,3.539955,3.676311,1471,9.6011
3931,11,42,3.018915,2.952885,1412,9.5642
3932,42,54,4.060834,3.655913,1389,9.4348
3933,54,25,2.659039,2.467017,1442,9.6261
3934,25,29,2.058446,3.060154,1451,9.6048
3935,29,11,3.397495,3.535648,1432,9.5697
3936,11,42,2.757505,2.879955,1443,9.6089
3937,42,45,2.625989,2.360572,1447,9.5523
3938,45,62,3.883441,3.896370,1462,9.6137
3939,62,60,4.370644,4.158121,1438,9.5382
3940,60,36,2.831010,3.073217,1453,9.6464
3941,36,29,1.860717,2.832068,1452,9.6295
3942,29,23,2.156481,1.951735,1450,9.6017
3943,23,29,1.576772,1.464095,1434,9.5813
3944,29,48,2.247833,2.388545,1467,9.5572
3945,48,25,3.247095,3.485778,1448,9.5595
3946,25,36,2.228400,2.196557,1485,9.6244
3947,36,29,2.254113,2.794662,1417,9.5332
3948,29,11,3.376368,3.511515,1458,9.5284
3949,11,42,2.770297,2.861382,1458,9.5921
3950,42,45,2.466678,2.279500,1459,9.6384
3951,45,30,3.297880,3.012452,1434,9.5240
3952,30,46,2.020423,2.048896,1470,9.6101
3953,46,47,3.030291,3.874141,1470,9.6085
3954,47,51,3.875601,3.982828,1481,9.6348
3955,51,16,2.919128,1.996616,1464,9.6327
3956,16,23,2.728172,3.572357,1448,9.6516
3957,23,29,1.498051,1.523838,1461,9.5980
3958,29,48,2.154422,2.340579,1444,9.5771
3959,48,51,3.089287,3.097268,1454,9.5944
3960,51,16,2.211243,1.940207,1439,9.7067
3961,16,21,4.434142,4.491782,1405,9.4274
3962,21,9,4.298747,3.660491,1431,9.4780
3963,9,15,2.321002,2.360451,1430,9.5405
3964,15,49,3.155287,3.185733,929,7.5863
3965,49,48,5.990999,5.359428,1461,9.6199
3966,48,51,3.068377,2.894778,1434,9.5454
3967,51,29,1.861530,2.772686,1496,9.6112
3968,29,23,2.070888,1.977444,1436,9.5199
3969,23,29,1.526703,1.485937,1480,9.5572
3970,29,11,3.229743,3.392078,1462,9.5229
3971,11,45,2.917568,2.849154,1425,9.5537
3972,45,30,3.246104,2.932329,1468,9.5750
3973,30,31,3.444485,3.246477,1454,9.6602
3974,31,12,4.337710,4.127559,1340,9.2983
3975,12,20,3.259037,3.249856,1042,7.1996
3976,20,10,2.556773,2.534960,1159,8.8682
3977,10,2,4.225468,3.559314,1173,8.5553
3978,2,45,3.536571,3.251624,1471,9.6103
3979,45,30,2.720305,2.866403,1457,9.5882
3980,30,31,3.093162,3.183591,1452,9.6127
3981,31,54,3.722636,3.809468,1479,9.6093
3982,54,25,2.770804,2.509697,1463,9.6222
3983,25,2,3.777531,3.477018,1467,9.6110
3984,2,12,3.176782,3.126847,1471,9.5941
3985,12,35,2.366131,2.507094,1168,8.0152
3986,35,8,2.466243,2.251259,1415,9.7287
3987,8,41,2.748976,3.247095,1318,9.2062
3988,41,36,6.017876,5.561309,1345,9.3601
3989,36,21,3.293483,3.554853,1450,9.6083
3990,21,47,3.857754,3.888828,1483,9.6279
3991,47,56,2.762585,2.591702,1450,9.5985
3992,56,1,2.765727,2.776026,1450,9.6621
3993,1,19,4.296285,4.232184,1466,9.6206
3994,19,24,3.912499,3.765624,1455,9.6458
3995,24,54,4.535909,4.285593,946,7.1807
3996,54,0,4.088286,3.671471,1463,9.5942
3997,0,25,2.803829,2.766443,1139,7.9807
3998,25,29,1.986299,3.022862,1452,9.5288
3999,29,23,2.107103,1.903963,1454,9.6560
4000,23,29,1.483123,1.451054,1470,9.5867
4001,29,48,2.419257,2.566694,1464,9.5987
4002,48,51,2.945062,2.885461,1316,9.1584
4003,51,16,2.237156,1.954082,1445,9.6477
4004,16,21,4.305261,4.350011,1442,9.5851
4005,21,9,4.083045,3.555406,1450,9.6104
4006,9,44,3.254619,3.620751,1459,9.7869
4007,44,36,5.039698,4.202684,1453,9.6364
4008,36,29,1.884438,2.871333,1465,9.5935
4009,29,11,3.090619,3.281821,1467,9.5402
4010,11,42,3.168624,2.923362,1459,9.6243
4011,42,45,2.465409,2.188266,1455,9.5972
4012,45,63,3.151444,3.251582,1480,9.6171
4013,63,18,3.171237,2.936492,1454,9.6061
4014,18,12,4.787132,4.542677,1455,9.5879
4015,12,35,2.247438,2.501995,945,7.0062
4016,35,0,2.753847,2.823534,1391,9.7673
4017,0,60,3.788717,3.745079,1461,9.6101
4018,60,38,3.903876,3.739541,1470,9.6183
4019,38,50,3.556455,3.759569,1421,9.5513
4020,50,54,4.566514,4.292946,1237,8.9743
4021,54,25,2.565289,2.575016,1463,9.6988
4022,25,36,2.832065,2.458014,1446,9.6234
4023,36,21,3.177190,3.463093,1451,9.5698
4024,21,9,3.716361,3.464123,1066,7.1414
4025,9,44,3.141559,3.513830,1478,9.6179
4026,44,35,5.662781,5.350116,1438,9.5553
4027,35,53,3.595866,3.505097,1444,9.7874
4028,53,17,3.802108,3.889889,1026,7.6141
4029,17,1,4.860232,4.622424,1425,9.5319
4030,1,32,4.072035,3.681478,1469,9.6420
4031,32,9,4.029975,3.274779,1428,9.5161
4032,9,3,2.679423,2.950232,1466,9.6802
4033,3,39,3.348425,3.596145,1455,9.6098
4034,39,44,3.550172,3.150372,1450,9.6011
4035,44,35,5.669461,5.231705,1453,9.5937
4036,35,8,2.302014,2.185136,1416,9.8204
4037,8,56,4.022479,4.187421,1415,9.6402
4038,56,6,5.226453,4.685748,1417,9.6046
4039,6,56,4.701476,4.152376,1454,9.6254
4040,56,34,2.791379,2.708693,1427,9.6098
4041,34,7,3.351983,3.669414,1447,9.6225
4042,7,31,3.424768,3.096948,1406,9.5114
4043,31,12,4.024135,4.134684,1227,8.6918
4044,12,20,3.213157,3.250243,1300,8.9021
4045,20,3,5.544280,5.058030,1445,9.5952
4046,3,10,4.584911,4.442421,1277,9.0936
4047,10,2,4.006144,3.485574,1483,9.6271
4048,2,12,3.395764,3.031338,1465,9.6495
4049,12,20,3.261075,3.149186,1053,7.8200
4050,20,10,2.689541,2.588991,1459,9.6882
4051,10,11,5.698199,4.952753,1450,9.6102
4052,11,45,2.985898,2.727426,945,7.2349
4053,45,30,2.913633,2.853846,1049,7.7566
4054,30,46,1.984026,2.208338,1392,9.4377
4055,46,1,3.901190,4.393757,1466,9.6145
4056,1,47,2.648750,2.493180,1441,9.6105
4057,47,56,2.648102,2.559291,1452,9.5669
4058,56,34,2.705519,2.628717,1459,9.6790
4059,34,40,2.511934,2.462767,1449,9.6323
4060,40,57,3.747533,3.745358,1474,9.6170
4061,57,32,4.210231,4.084432,1405,9.4076
4062,32,61,3.369362,3.689669,1427,9.5938
4063,61,33,3.862843,3.858750,1342,9.2608
4064,33,11,5.189585,4.448280,1437,9.5532
4065,11,45,2.344641,2.627861,1159,8.3491
4066,45,30,2.665544,2.773231,1437,9.5524
4067,30,46,1.982120,2.186517,1257,8.7772
4068,46,1,3.634927,4.283270,1461,9.6035
4069,1,47,2.381705,2.397030,1456,9.5987
4070,47,56,2.498475,2.463244,1440,9.5777
4071,56,1,2.710937,2.653459,1452,9.6360
4072,1,32,4.050128,3.761763,1482,9.6352
4073,32,9,3.704611,3.190573,1395,9.4316
4074,9,15,2.470755,2.339560,1421,9.6078
4075,15,19,4.310350,4.167811,1444,9.5678
4076,19,24,3.838763,3.712266,1336,9.1071
4077,24,54,4.512174,4.216303,1446,9.6351
4078,54,0,4.125480,3.641831,1387,9.3141
4079,0,60,3.704341,3.594744,1344,9.2732
4080,60,38,3.821708,3.718217,1440,9.5800
4081,38,50,3.548792,3.742501,1391,9.3752
4082,50,33,3.774216,3.783512,1453,9.6503
4083,33,55,3.736231,3.779507,1454,9.6367
4084,55,42,4.344385,4.235393,1464,9.6502
4085,42,54,4.138483,3.812739,1456,9.6143
4086,54,25,2.953536,2.560704,1421,9.5061
4087,25,2,3.600843,3.390827,1143,7.8740
4088,2,54,3.422810,3.227099,1458,9.6135
4089,54,0,3.972912,3.560952,1455,9.5678
4090,0,60,3.479122,3.474144,1455,9.6072
4091,60,38,3.942447,3.696403,1434,9.6037
4092,38,50,3.462900,3.722557,1438,9.6286
4093,50,54,4.536891,4.262246,1419,9.7161
4094,54,0,3.829392,3.467222,1444,9.6619
4095,0,21,3.467570,3.976367,1284,9.2265
4096,21,9,4.135126,3.590677,1454,9.5971
4097,9,44,2.698478,3.411848,1467,9.6084
4098,44,35,5.230087,5.168859,1472,9.6248
4099,35,8,2.418907,2.114397,1441,9.8594
4100,8,41,2.935577,3.202773,1468,9.6761
4101,41,36,5.490709,5.271931,1450,9.6702
4102,36,29,2.188450,2.913246,1418,9.5039
4103,29,48,2.240739,2.434911,1442,9.6816
4104,48,51,2.892862,2.756780,1456,9.6239
4105,51,51,1.443818,0.788113,1460,9.6496
4106,51,51,1.263938,0.660941,1470,9.6446
4107,51,51,0.883102,0.547348,1473,9.6516
4108,51,51,0.747138,0.453053,1445,9.6042
4109,51,51,0.552018,0.375078,1466,9.6021
4110,51,51,0.590504,0.315776,1472,9.6260
4111,51,16,2.703714,2.582887,1401,9.4369
4112,16,21,4.072971,4.374358,1479,9.6470
4113,21,48,2.514635,2.755783,1441,9.5633
4114,48,25,3.860007,3.766438,1476,9.6373
4115,25,36,2.524629,2.544192,1450,9.6013
4116,36,21,2.915740,3.298125,1461,9.6899
4117,21,9,3.776027,3.478779,1445,9.5942
4118,9,15,2.392278,2.319524,1454,9.6134
4119,15,49,3.056800,3.203231,1450,9.5904
4120,49,50,3.160308,3.564101,1385,9.4659
4121,50,53,4.069496,3.817141,1437,9.6447
4122,53,17,4.068700,3.754941,1414,9.7153
4123,17,2,4.583137,4.205043,1130,8.5713
4124,2,45,3.703518,3.257763,1432,9.7089
4125,45,30,3.001807,2.704864,1421,9.5857
4126,30,46,2.033619,2.147213,1439,9.6992
4127,46,47,2.855327,3.920067,1454,9.6338
4128,47,22,3.649828,3.445515,1466,9.7242
4129,22,35,4.010185,4.247651,1434,9.5540
4130,35,8,1.936262,2.040876,1451,9.8609
4131,8,41,2.747383,3.134096,1439,9.6555
4132,41,6,3.815876,3.730541,1363,9.5388
4133,6,22,4.896201,4.655284,1439,9.5539
4134,22,35,4.094601,4.230443,1466,9.5758
4135,35,8,2.003732,1.974972,1475,9.9883
4136,8,41,2.792743,3.080912,1456,9.6484
4137,41,6,3.636189,3.656013,1423,9.7968
4138,6,56,4.723413,4.194171,1414,9.5762
4139,56,34,2.834084,2.664296,1361,9.4902
4140,34,7,3.269972,3.620295,1395,9.4767
4141,7,31,3.332814,3.056166,1448,9.5881
4142,31,12,3.892713,4.033661,1461,9.5882
4143,12,20,2.991155,3.069182,1403,9.4368
4144,20,10,3.205712,2.534111,1435,9.5891
4145,10,2,4.132805,3.354864,1464,9.6357
4146,2,12,3.264166,2.992583,1481,9.6322
4147,12,35,2.634378,2.858110,1464,9.6775
4148,35,8,2.028410,1.940969,1481,9.8992
4149,8,41,2.550024,3.018807,1453,9.7014
4150,41,6,3.528850,3.572847,1450,9.6194
4151,6,32,3.364359,3.182819,1452,9.6883
4152,32,9,3.643581,3.244712,1392,9.3611
4153,9,3,2.800178,3.005603,1454,9.6008
4154,3,10,4.351705,4.500172,1459,9.5912
4155,10,11,4.751423,4.675834,1461,9.6204
4156,11,42,2.953169,2.886452,1285,8.8822
4157,42,54,4.138483,3.825902,1287,9.2144
4158,54,0,3.827765,3.395185,1437,9.6410
4159,0,21,3.544754,3.881254,1471,9.6847
4160,21,47,4.018906,3.995033,1421,9.5146
4161,47,22,3.596536,3.332421,1374,9.4041
4162,22,35,3.734970,4.176675,1463,9.6350
4163,35,53,3.363154,3.358562,1444,9.9168
4164,53,11,4.700575,4.252729,1455,9.6607
4165,11,45,2.802708,2.635393,1455,9.6164
4166,45,63,3.023842,3.330485,1462,9.6314
4167,63,47,4.543117,4.559617,1124,7.7681
4168,47,51,3.728298,3.760055,1443,9.5892
4169,51,51,0.840786,0.369861,1464,9.6105
4170,51,16,2.586663,2.349807,1434,9.5676
4171,16,53,5.691791,5.828496,1461,9.6358
4172,53,17,3.847758,3.752300,1469,9.6842
4173,17,2,4.264278,4.090817,1436,9.5872
4174,2,12,2.961527,2.898619,1471,9.6341
4175,12,35,2.681279,2.797172,1465,9.6600
4176,35,0,3.142757,3.068539,1470,9.7868
4177,0,25,2.548597,2.700824,1430,9.5742
4178,25,29,2.396182,3.200756,1461,9.5899
4179,29,23,2.393555,2.177513,1446,9.5933
4180,23,18,3.976746,4.240150,1461,9.6709
4181,18,38,4.069960,4.163417,1460,9.6292
4182,38,2,3.980167,3.706604,1445,9.5747
4183,2,45,3.427165,3.261237,1467,9.6013
4184,45,30,2.732513,2.737000,1472,9.6168
4185,30,31,3.671660,3.575636,1452,9.6203
4186,31,12,3.612361,3.901395,1372,9.3160
4187,12,35,2.480596,2.716010,1421,9.5155
4188,35,0,2.914269,2.926723,1442,9.7417
4189,0,60,3.503656,3.472027,1462,9.6091
4190,60,38,4.073329,3.660046,1454,9.7016
4191,38,2,4.076591,3.621147,931,6.9500
4192,2,12,2.970876,2.851640,1467,9.5930
4193,12,35,2.427722,2.629453,1451,9.6206
4194,35,0,2.722893,2.788898,1429,9.7532
4195,0,21,3.257533,3.921598,1469,9.6120
4196,21,48,2.553061,2.830290,1448,9.5790
4197,48,51,2.061241,2.323325,1466,9.6044
4198,51,29,2.318276,3.496182,1474,9.6445
4199,29,23,2.363293,2.090335,1437,9.5631
4200,23,29,1.973820,1.760963,1440,9.5588
4201,29,48,2.265245,2.413410,1491,9.5830
4202,48,25,3.552794,3.693859,1454,9.5658
4203,25,2,3.934250,3.680276,1473,9.6090
4204,2,45,3.774778,3.126120,1462,9.6265
4205,45,63,2.989509,3.258930,1164,8.0642
4206,63,18,3.007665,2.888107,1434,9.5244
4207,18,38,4.186292,4.038761,1435,9.5910
4208,38,2,3.901617,3.594875,1421,9.5614
4209,2,12,2.773234,2.799515,1439,9.5668
4210,12,43,5.212687,5.154696,1436,9.6241
4211,43,51,4.458345,3.707733,1054,8.3957
4212,51,16,2.427553,2.007999,1485,9.6704
4213,16,23,3.107524,3.730320,1451,9.6540
4214,23,29,1.838469,1.740652,1469,9.6081
4215,29,23,2.127893,1.905879,1461,9.5642
4216,23,29,1.724660,1.631677,1448,9.5858
4217,29,11,3.558420,3.658532,1459,9.5819
4218,11,45,2.532963,2.675282,1468,9.7130
4219,45,63,3.010606,3.153618,1451,9.5545
4220,63,6,4.109171,4.256179,1461,9.5767
4221,6,56,4.849671,4.183546,1461,9.6036
4222,56,34,2.685154,2.659765,1438,9.6798
4223,34,40,2.636046,2.432428,1211,8.2685
4224,40,25,4.483865,4.696624,1460,9.5989
4225,25,36,2.739481,2.534574,1446,9.5657
4226,36,29,2.317480,2.904151,1439,9.5527
4227,29,11,3.390195,3.492542,1448,9.5516
4228,11,45,2.606004,2.601886,1481,9.6564
4229,45,62,4.226873,4.183914,1465,9.5668
4230,62,60,4.414055,4.176550,1449,9.5701
4231,60,38,3.923844,3.572452,1480,9.6225
4232,38,54,3.898486,3.821480,1433,9.5573
4233,54,0,3.961783,3.458095,1448,9.6443
4234,0,25,2.455922,2.830931,1443,9.6117
4235,25,29,2.209328,2.950941,1421,9.5087
4236,29,23,2.056205,1.960324,1453,9.6435
4237,23,18,3.855361,4.428222,1482,9.5602
4238,18,12,5.037103,4.811159,1451,9.5851
4239,12,35,2.385205,2.639853,1185,8.5012
4240,35,0,2.580494,2.710254,1470,9.9244
4241,0,60,3.389821,3.510327,1390,9.5279
4242,60,36,2.743540,2.957667,1458,9.5752
4243,36,21,2.775071,3.172550,1456,9.5908
4244,21,48,2.835458,2.854810,1455,9.5879
4245,48,51,2.819212,2.679500,1411,9.5564
4246,51,29,1.880175,3.097416,1450,9.5868
4247,29,48,2.314565,2.508587,1419,9.5392
4248,48,25,3.586253,3.616590,1462,9.5762
4249,25,2,3.797389,3.671308,1422,9.5279
4250,2,12,2.864620,2.778431,1468,9.6635
4251,12,20,3.424545,3.203102,1439,9.6063
4252,20,10,2.498969,2.588983,994,7.4919
4253,10,2,4.069104,3.373344,968,7.8972
4254,2,45,3.326131,3.090966,1479,9.5542
4255,45,63,2.779569,3.114394,1459,9.6136
4256,63,18,2.780837,2.798640,1448,9.5769
4257,18,12,4.839401,4.733689,1448,9.6014
4258,12,35,2.591311,2.662506,1478,9.6483
4259,35,0,2.572319,2.591516,1423,9.8200
4260,0,25,2.726735,2.947572,1441,9.5711
4261,25,29,2.085688,2.917254,1440,9.5604
4262,29,11,3.234735,3.455207,1466,9.5949
4263,11,42,2.970436,3.048344,1465,9.6225
4264,42,0,5.167214,4.811587,1449,9.5589
4265,0,21,3.558073,3.911563,1366,9.2472
4266,21,47,3.977401,4.014758,1457,9.5771
4267,47,22,3.513107,3.220994,1463,9.6266
4268,22,35,4.047861,4.093789,1459,9.5898
4269,35,8,2.271764,2.206600,1450,9.7281
4270,8,41,2.454971,2.832779,1219,8.5632
4271,41,6,3.203734,3.509194,1376,9.5928
4272,6,56,4.593141,4.140781,1372,9.5215
4273,56,34,2.596567,2.658422,1452,9.6770
4274,34,35,3.726042,4.334587,1454,9.5968
4275,35,0,2.394163,2.595220,1460,9.7787
4276,0,21,3.201642,3.802118,1474,9.6454
4277,21,9,4.022380,3.787855,1427,9.5373
4278,9,44,2.638601,3.373039,1446,9.6421
4279,44,35,5.795512,5.490344,1320,9.0131
4280,35,8,2.280386,2.143290,1408,9.6372
4281,8,41,2.272426,2.759736,1458,9.7528
4282,41,6,3.128187,3.448582,1428,9.6387
4283,6,32,3.485088,3.147394,1436,9.5663
4284,32,9,3.144788,3.196014,1441,9.5881
4285,9,15,2.331698,2.286868,1467,9.5872
4286,15,19,3.995648,4.105983,1217,8.4160
4287,19,38,4.457931,4.311124,1434,9.5726
4288,38,50,3.985178,3.780430,1444,9.5841
4289,50,54,4.381945,4.195570,1441,9.5947
4290,54,25,3.009404,2.858503,1175,8.4028
4291,25,36,2.882162,2.548060,1135,7.6993
4292,36,21,2.555816,2.975145,1469,9.6034
4293,21,48,2.642461,2.842013,1448,9.6061
4294,48,25,3.357015,3.557875,1458,9.5899
4295,25,36,2.373116,2.452230,1443,9.6754
4296,36,29,2.478303,2.876925,1458,9.5983
4297,29,23,2.293025,2.047591,1479,9.6325
4298,23,18,4.254902,4.225301,1079,7.7429
4299,18,12,4.876102,4.581128,1463,9.5871
4300,12,43,4.901251,4.970180,1403,9.3773
4301,43,51,3.732506,3.639606,1352,9.2723
4302,51,29,1.768194,3.171399,1477,9.6911
4303,29,23,2.164650,1.937502,1437,9.6761
4304,23,18,4.101567,4.152719,1305,8.9340
4305,18,38,4.217358,4.213287,1439,9.6260
4306,38,2,3.729341,3.585031,1455,9.6856
4307,2,45,3.202874,2.995315,1427,9.6080
4308,45,63,2.849917,3.049261,1440,9.6433
4309,63,6,4.375090,4.320145,1450,9.6237
4310,6,32,3.050410,3.092206,1445,9.5914
4311,32,9,3.338879,3.113745,1416,9.5455
4312,9,15,2.053129,2.195377,1469,9.6947
4313,15,49,3.168787,3.192801,1436,9.5622
4314,49,50,3.010611,3.505932,1465,9.5996
4315,50,54,4.319778,4.159736,1424,9.5407
4316,54,0,4.048434,3.469056,1427,9.5866
4317,0,25,2.473208,2.799580,1116,7.6020
4318,25,36,2.445747,2.387061,1437,9.5738
4319,36,29,2.256666,2.785800,1468,9.7364
4320,29,23,2.075926,1.860871,1455,9.5868
4321,23,18,3.689163,4.072036,1468,9.6731
4322,18,38,3.658664,4.150807,1455,9.6384
4323,38,50,3.818482,3.779188,1434,9.5842
4324,50,53,4.009727,3.847994,1321,9.3258
4325,53,11,4.169891,4.212203,1174,8.6236
4326,11,45,2.586761,2.715198,1208,8.1679
4327,45,30,2.966177,3.069738,1459,9.6041
4328,30,31,3.805240,3.346635,1471,9.6389
4329,31,54,4.119683,3.869205,1322,9.1542
4330,54,25,3.181516,2.915890,1464,9.6586
4331,25,36,2.366544,2.309124,1455,9.5815
4332,36,29,2.303860,2.700699,1385,9.3918
4333,29,23,1.869560,1.804524,1421,9.4932
4334,23,0,5.823920,6.304418,1457,9.6569
4335,0,25,2.368353,2.598378,1456,9.6588
4336,25,36,2.249794,2.238410,1405,9.3844
4337,36,29,2.081722,2.614741,1341,9.0677
4338,29,23,1.919368,1.760817,1442,9.5552
4339,23,18,3.423880,4.051823,1453,9.5751
4340,18,38,3.802316,4.100328,1442,9.6114
4341,38,2,3.904648,3.629412,1448,9.5839
4342,2,12,3.081958,2.843283,1445,9.6143
4343,12,35,2.673973,2.864255,1030,8.1801
4344,35,8,2.111626,2.076024,1350,9.3430
4345,8,41,2.043170,2.691221,1412,9.5714
4346,41,36,6.246658,5.806863,1441,9.6123
4347,36,29,1.758609,2.523037,1436,9.6373
4348,29,23,1.833743,1.703096,1457,9.5479
4349,23,18,3.316702,3.954295,1434,9.5780
4350,18,38,3.723015,4.061375,1477,9.6211
4351,38,50,3.785812,3.815379,1447,9.6300
4352,50,33,3.682476,3.756541,1420,9.6692
4353,33,11,5.004660,4.440214,1376,9.4569
4354,11,45,2.711941,2.684664,1466,9.6429
4355,45,63,2.676332,3.040632,1451,9.5982
4356,63,6,4.294709,4.254726,1449,9.5536
4357,6,32,3.035404,3.051077,1429,9.5719
4358,32,61,3.333541,3.703102,1471,9.5817
4359,61,34,4.866161,4.634401,1457,9.5855
4360,34,35,3.441926,4.293113,1453,9.6875
4361,35,0,2.419544,2.661437,1493,9.7861
4362,0,21,2.845612,3.664447,1460,9.6664
4363,21,47,3.911281,3.991149,1443,9.6041
4364,47,22,3.397689,3.117619,1443,9.5707
4365,22,35,3.536692,3.951033,1471,9.6417
4366,35,0,2.372924,2.554929,1448,9.8236
4367,0,25,2.269014,2.670730,1465,9.6003
4368,25,36,2.388585,2.337160,1445,9.6546
4369,36,29,2.015396,2.502339,1448,9.5436
4370,29,11,3.737525,3.802249,1447,9.5705
4371,11,45,2.706336,2.607056,1431,9.6262
4372,45,30,2.910785,3.071184,1442,9.6239
4373,30,31,3.152954,3.259205,1461,9.7254
4374,31,54,3.862233,3.739449,1111,7.5773
4375,54,25,3.015562,2.834622,1448,9.6420
4376,25,29,1.845485,2.967960,1455,9.5545
4377,29,23,1.880657,1.782179,1442,9.6428
4378,23,29,1.823137,1.706657,1423,9.5672
4379,29,11,3.569254,3.747770,1442,9.5417
4380,11,42,3.275226,3.161029,1465,9.5769
4381,42,54,4.090697,4.003859,1440,9.5440
4382,54,25,2.910585,2.710824,1347,9.0974
4383,25,36,1.912672,2.362649,1460,9.6087
4384,36,29,1.528995,2.357069,1446,9.5915
4385,29,11,3.436313,3.566071,1445,9.5922
4386,11,45,2.668311,2.588671,1449,9.5811
4387,45,62,4.044299,4.209295,1485,9.6420
4388,62,21,4.544071,4.524535,1492,9.6686
4389,21,48,2.900081,3.093343,1445,9.5375
4390,48,51,2.988169,2.944051,1486,9.5929
4391,51,29,2.377387,3.387285,1451,9.7855
4392,29,48,2.584216,2.874152,1504,9.5664
4393,48,25,3.665300,3.837313,1455,9.6180
4394,25,29,1.695882,2.931284,1447,9.5815
4395,29,23,2.096399,1.951445,1459,9.5315
4396,23,29,1.511765,1.564807,1485,9.5947
4397,29,11,3.302837,3.488431,1423,9.5773
4398,11,42,3.302150,3.186794,1493,9.6218
4399,42,45,2.480953,2.276215,1473,9.6089
4400,45,62,4.033845,4.046048,1459,9.6556
4401,62,21,4.495654,4.457432,1424,9.5820
4402,21,48,2.736448,2.928353,1460,9.5878
4403,48,25,3.623838,3.728161,1449,9.5650
4404,25,29,1.646191,2.816986,1466,9.6605
4405,29,48,2.437668,2.718614,1444,9.6660
4406,48,51,3.036606,3.011995,1471,9.5554
4407,51,29,2.318593,3.251920,1452,9.6086
4408,29,11,3.109079,3.329360,1478,9.5689
4409,11,24,5.546067,5.384612,1491,9.6210
4410,24,54,4.424252,4.091441,947,6.8135
4411,54,25,2.953408,2.761981,997,7.3725
4412,25,29,1.469157,2.889658,1461,9.5684
4413,29,11,2.901168,3.162628,1452,9.6258
4414,11,45,2.739551,2.614931,1517,9.6454
4415,45,30,3.242289,3.117625,1473,9.5669
4416,30,31,3.385159,3.184450,1479,9.6261
4417,31,54,3.745746,3.589704,1454,9.6523
4418,54,25,2.899054,2.688914,1455,9.6108
4419,25,29,1.539384,2.940228,1455,9.5619
4420,29,23,2.293269,2.185748,1484,9.5502
4421,23,29,1.468266,1.524885,1420,9.4918
4422,29,11,2.837073,3.086253,1455,9.6897
4423,11,42,3.452830,3.316990,1481,9.5879
4424,42,0,5.005430,4.764208,1425,9.5567
4425,0,21,2.978088,3.723399,1428,9.5902
4426,21,47,4.022096,3.921880,1450,9.5769
4427,47,51,3.943247,3.839466,1461,9.6223
4428,51,51,1.476347,0.709111,1448,9.6278
4429,51,16,2.480332,2.041055,1466,9.6318
4430,16,21,4.498264,4.702533,1439,9.5584
4431,21,48,2.676051,2.884304,1418,9.4992
4432,48,6,5.725462,5.611717,1419,9.5693
4433,6,56,4.523876,4.061708,1174,8.7145
4434,56,34,2.755025,2.731554,1455,9.6418
4435,34,7,2.907293,3.485837,1394,9.4471
4436,7,31,3.625653,3.213531,1381,9.4798
4437,31,30,3.196611,2.885644,1471,9.6774
4438,30,46,2.833973,2.337671,1446,9.5616
4439,46,46,1.026763,0.524717,1464,9.6076
4440,46,46,0.770133,0.433094,1441,9.5723
4441,46,47,3.641424,3.933287,1490,9.6008
4442,47,51,3.501812,3.782643,1445,9.5943
4443,51,16,2.403528,1.910327,1434,9.5705
4444,16,21,4.064228,4.600534,1284,8.8186
4445,21,9,4.261752,3.859438,1453,9.5886
4446,9,3,2.735963,3.022298,1449,9.6699
4447,3,41,4.172660,4.483209,1065,7.4652
4448,41,36,5.821007,5.456001,816,6.2469
4449,36,29,1.884301,2.499630,1420,9.5750
4450,29,11,2.607969,2.861201,1468,9.5927
4451,11,45,2.822904,2.617689,1217,8.6429
4452,45,63,3.011795,3.271481,1457,9.6067
4453,63,18,2.935814,2.853717,1435,9.6158
4454,18,38,4.122087,3.794195,1453,9.6094
4455,38,50,3.836152,3.774542,1455,9.5973
4456,50,53,3.897929,3.830865,1021,7.1661
4457,53,11,4.454918,4.371111,1406,9.6103
4458,11,42,3.312298,3.226923,1446,9.5466
4459,42,45,2.419163,2.132066,1450,9.6396
4460,45,63,2.896336,3.139220,1453,9.5973
4461,63,6,4.230683,4.184182,1444,9.5365
4462,6,56,4.372167,3.992208,1447,9.6253
4463,56,34,2.734324,2.713206,1439,9.7533
4464,34,40,2.481298,2.407416,1276,8.9801
4465,40,25,4.696187,4.913581,1452,9.5626
4466,25,36,2.680814,2.587622,1459,9.5234
4467,36,34,3.837381,3.898312,1472,9.6769
4468,34,40,2.232091,2.331591,1449,9.5977
4469,40,25,4.762257,4.823949,1341,9.1677
4470,25,29,1.834706,2.894091,1430,9.5778
4471,29,11,2.626947,2.803220,1453,9.5539
4472,11,42,3.203885,3.142417,1468,9.6986
