position,token,target,loss_nats,passthrough_nats,visits,mean_hops
41125,54,30,2.284777,2.284777,1445,7.6055
41126,30,31,2.146027,2.146027,1436,7.5523
41127,31,42,2.127583,2.127583,1445,7.5891
41128,42,40,3.611962,3.611962,1429,7.4566
41129,40,24,2.767719,2.767719,1406,7.4536
41130,24,41,2.721933,2.721933,1452,7.6323
41131,41,55,3.080219,3.080219,1457,7.5913
41132,55,58,2.590240,2.590240,1407,7.5055
41133,58,51,5.145727,5.145727,1438,7.5840
41134,51,54,6.456355,6.456355,1344,7.2666
41135,54,43,2.853549,2.853549,1408,7.5293
41136,43,23,3.119337,3.119337,1401,7.5237
41137,23,37,3.791096,3.791096,1445,7.5831
41138,37,28,2.037704,2.037704,1331,7.1445
41139,28,46,4.183306,4.183306,1433,7.5284
41140,46,63,1.836160,1.836160,1373,7.3198
41141,63,37,2.622952,2.622952,1353,7.0933
41142,37,62,4.031698,4.031698,1448,7.5690
41143,62,21,2.365825,2.365825,1434,7.6128
41144,21,53,2.007558,2.007558,1443,7.5856
41145,53,21,1.880080,1.880080,1476,7.5906
41146,21,53,1.858391,1.858391,1460,7.5935
41147,53,37,2.789971,2.789971,1442,7.5727
41148,37,62,3.882736,3.882736,1447,7.5787
41149,62,21,2.210409,2.210409,1458,7.6287
41150,21,53,1.815866,1.815866,1454,7.6061
41151,53,37,2.683688,2.683688,1456,7.6019
41152,37,28,2.131889,2.131889,1458,7.6108
41153,28,53,3.293621,3.293621,1460,7.5855
41154,53,21,1.827477,1.827477,1441,7.5823
41155,21,54,3.222239,3.222239,1468,7.6096
41156,54,43,2.803196,2.803196,1449,7.5707
41157,43,57,2.685949,2.685949,1376,7.4526
41158,57,2,2.875472,2.875472,1357,7.3747
41159,2,9,2.579500,2.579500,1213,6.8059
41160,9,13,3.280992,3.280992,1417,7.4334
41161,13,24,2.415435,2.415435,1364,7.3282
41162,24,41,2.643749,2.643749,1407,7.5490
41163,41,24,2.441701,2.441701,1360,7.2905
41164,24,62,4.861019,4.861019,1429,7.5662
41165,62,46,2.403548,2.403548,1422,7.5824
41166,46,63,1.932636,1.932636,1446,7.5763
41167,63,63,0.868600,0.868600,1351,7.1797
41168,63,63,0.735585,0.735585,1453,7.5681
41169,63,8,2.517142,2.517142,1434,7.5347
41170,8,27,2.326922,2.326922,1413,7.5192
41171,27,27,0.916944,0.916944,1454,7.6128
41172,27,16,2.044270,2.044270,1417,7.3980
41173,16,40,5.317731,5.317731,1455,7.5714
41174,40,23,3.380050,3.380050,1331,7.1584
41175,23,0,2.709459,2.709459,1377,7.3393
41176,0,57,1.861236,1.861236,1417,7.5237
41177,57,22,3.584696,3.584696,1385,7.3737
41178,22,38,1.884622,1.884622,1454,7.5651
41179,38,0,3.939879,3.939879,1465,7.5878
41180,0,57,1.791800,1.791800,1449,7.6154
41181,57,35,4.703455,4.703455,1420,7.5688
41182,35,43,4.349628,4.349628,1306,7.0933
41183,43,23,3.121621,3.121621,1408,7.3581
41184,23,62,3.393010,3.393010,1425,7.4747
41185,62,46,2.338538,2.338538,1397,7.4451
41186,46,63,1.776304,1.776304,1465,7.6287
41187,63,63,0.670163,0.670163,1436,7.5250
41188,63,37,2.739256,2.739256,1439,7.5356
41189,37,28,2.110074,2.110074,1461,7.6095
41190,28,10,3.144510,3.144510,1435,7.5538
41191,10,61,2.525254,2.525254,1432,7.5436
41192,61,6,2.316249,2.316249,1283,6.8955
41193,6,56,3.364409,3.364409,1443,7.5302
41194,56,54,5.841496,5.841496,1391,7.4852
41195,54,30,2.350134,2.350134,1432,7.5566
41196,30,31,2.106716,2.106716,1427,7.5788
41197,31,42,2.097937,2.097937,1461,7.5912
41198,42,40,3.631964,3.631964,1443,7.5509
41199,40,23,3.298102,3.298102,1451,7.6175
41200,23,0,2.761321,2.761321,1460,7.6237
41201,0,57,1.745376,1.745376,1448,7.6053
41202,57,2,2.916699,2.916699,1455,7.5780
41203,2,7,3.117854,3.117854,1299,7.0143
41204,7,1,6.003808,6.003808,1446,7.5205
41205,1,59,3.449173,3.449173,1358,7.3409
41206,59,21,3.847295,3.847295,1450,7.6120
41207,21,54,3.029318,3.029318,1299,7.0200
41208,54,30,2.273553,2.273553,1374,7.4148
41209,30,10,3.625785,3.625785,1449,7.6247
41210,10,61,2.469949,2.469949,1450,7.5521
41211,61,6,2.257834,2.257834,1431,7.5578
41212,6,23,5.771215,5.771215,1407,7.4299
41213,23,37,3.866874,3.866874,1456,7.5716
41214,37,62,3.838108,3.838108,1384,7.3855
41215,62,21,2.274985,2.274985,1431,7.5697
41216,21,53,1.922446,1.922446,1396,7.3940
41217,53,45,3.970115,3.970115,1447,7.5803
41218,45,54,2.265024,2.265024,1430,7.5838
41219,54,59,3.861434,3.861434,1436,7.5772
41220,59,20,5.311840,5.311840,1455,7.5918
41221,20,19,2.570840,2.570840,1426,7.5388
41222,19,50,3.613239,3.613239,1374,7.4305
41223,50,9,4.042986,4.042986,1343,7.1206
41224,9,41,4.879537,4.879537,1450,7.6180
41225,41,55,3.025601,3.025601,1413,7.4474
41226,55,30,2.728309,2.728309,1466,7.6334
41227,30,31,2.131302,2.131302,1349,7.2772
41228,31,42,2.072038,2.072038,1453,7.6048
41229,42,40,3.472988,3.472988,1406,7.4727
41230,40,24,2.694379,2.694379,1356,7.2269
41231,24,41,2.501826,2.501826,1416,7.4973
41232,41,55,2.906078,2.906078,1429,7.5437
41233,55,30,2.700436,2.700436,1454,7.6212
41234,30,31,2.062460,2.062460,1338,7.1930
41235,31,42,2.038655,2.038655,1393,7.3700
41236,42,40,3.331052,3.331052,1420,7.5039
41237,40,24,2.619763,2.619763,1442,7.5734
41238,24,41,2.426124,2.426124,1428,7.5302
41239,41,24,2.200313,2.200313,1438,7.5544
41240,24,62,4.775832,4.775832,1415,7.5368
41241,62,21,2.223753,2.223753,1415,7.4675
41242,21,53,1.890910,1.890910,1431,7.6071
41243,53,45,3.855443,3.855443,1422,7.5470
41244,45,21,3.501915,3.501915,1379,7.4206
41245,21,54,2.997114,2.997114,1431,7.5661
41246,54,59,3.757053,3.757053,1392,7.3737
41247,59,43,2.717541,2.717541,1375,7.4084
41248,43,23,3.099120,3.099120,1429,7.5087
41249,23,0,2.676656,2.676656,1438,7.5502
41250,0,57,1.711149,1.711149,1447,7.5829
41251,57,22,3.476033,3.476033,1427,7.5527
41252,22,38,1.817468,1.817468,1409,7.3830
41253,38,26,3.119493,3.119493,1331,7.0860
41254,26,42,3.239523,3.239523,1444,7.5519
41255,42,40,3.170358,3.170358,1426,7.5383
41256,40,23,3.331357,3.331357,1359,7.1926
41257,23,0,2.619931,2.619931,1439,7.5691
41258,0,62,3.862131,3.862131,1448,7.5968
41259,62,46,2.344555,2.344555,1428,7.5414
41260,46,5,5.157301,5.157301,1457,7.6212
41261,5,13,4.398446,4.398446,1306,7.1502
41262,13,24,2.403802,2.403802,1301,7.0504
41263,24,62,4.696783,4.696783,1432,7.5519
41264,62,46,2.235816,2.235816,1419,7.5145
41265,46,62,2.236122,2.236122,1440,7.5312
41266,62,48,2.933087,2.933087,1424,7.5593
41267,48,13,6.004892,6.004892,1415,7.5074
41268,13,24,2.275383,2.275383,1435,7.5417
41269,24,62,4.568492,4.568492,1449,7.5997
41270,62,21,2.375992,2.375992,1448,7.6162
41271,21,55,3.610442,3.610442,1462,7.6219
41272,55,30,2.605222,2.605222,1395,7.3980
41273,30,31,2.048591,2.048591,1273,6.9498
41274,31,30,1.988783,1.988783,1362,7.2045
41275,30,10,3.782595,3.782595,1418,7.5209
41276,10,1,4.568381,4.568381,1460,7.5793
41277,1,46,3.521908,3.521908,1429,7.5103
41278,46,63,1.870229,1.870229,1297,6.9032
41279,63,63,0.699578,0.699578,1438,7.5558
41280,63,37,2.734883,2.734883,1445,7.5351
41281,37,28,2.059498,2.059498,1448,7.5981
41282,28,53,3.257058,3.257058,1453,7.5687
41283,53,21,1.908883,1.908883,1404,7.3741
41284,21,53,1.872460,1.872460,1444,7.5836
41285,53,21,1.768849,1.768849,1441,7.5111
41286,21,55,3.552004,3.552004,1435,7.5887
41287,55,58,2.702894,2.702894,1398,7.4913
41288,58,4,4.298701,4.298701,1319,7.2159
41289,4,40,3.481238,3.481238,1406,7.5150
41290,40,23,3.221600,3.221600,1419,7.4770
41291,23,0,2.547910,2.547910,1362,7.2336
41292,0,62,3.825468,3.825468,1451,7.5974
41293,62,48,2.845473,2.845473,1442,7.5898
41294,48,20,3.738850,3.738850,1462,7.5943
41295,20,30,3.885918,3.885918,1338,7.1693
41296,30,40,4.300875,4.300875,1447,7.6089
41297,40,23,3.061771,3.061771,1353,7.2907
41298,23,0,2.491168,2.491168,1443,7.5917
41299,0,62,3.643166,3.643166,1317,7.2038
41300,62,21,2.322531,2.322531,1455,7.5912
41301,21,53,1.828013,1.828013,1338,7.3554
41302,53,21,1.656978,1.656978,1400,7.3386
41303,21,53,1.696624,1.696624,1451,7.6315
41304,53,21,1.546816,1.546816,1439,7.5807
41305,21,53,1.581410,1.581410,1435,7.5735
41306,53,45,4.044227,4.044227,1452,7.5611
41307,45,21,3.163779,3.163779,1336,7.2313
41308,21,54,3.127937,3.127937,1462,7.5953
41309,54,59,3.666653,3.666653,1426,7.5617
41310,59,43,2.623382,2.623382,1436,7.5941
41311,43,57,2.649464,2.649464,1417,7.5294
41312,57,2,2.788886,2.788886,1429,7.5812
41313,2,9,2.596980,2.596980,1464,7.6353
41314,9,16,3.453006,3.453006,1282,6.8320
41315,16,4,3.680111,3.680111,1342,7.1563
41316,4,40,3.439771,3.439771,1462,7.5987
41317,40,33,3.449930,3.449930,1442,7.5672
41318,33,48,3.747449,3.747449,1348,7.1175
41319,48,41,3.224744,3.224744,1446,7.5922
41320,41,22,3.623297,3.623297,1363,7.3514
41321,22,38,1.735968,1.735968,1438,7.5489
41322,38,49,3.906129,3.906129,1461,7.5740
41323,49,42,4.806909,4.806909,1469,7.6157
41324,42,22,3.815430,3.815430,1357,7.2370
41325,22,38,1.647837,1.647837,1452,7.5452
41326,38,49,3.778007,3.778007,1442,7.5376
41327,49,17,2.469361,2.469361,1449,7.5800
41328,17,0,5.036745,5.036745,1407,7.4333
41329,0,62,3.502686,3.502686,1380,7.3224
41330,62,46,2.447713,2.447713,1236,6.8343
41331,46,63,1.891401,1.891401,1441,7.5235
41332,63,8,2.517124,2.517124,1345,7.1723
41333,8,4,3.477176,3.477176,1453,7.5762
41334,4,40,3.424428,3.424428,1439,7.5965
41335,40,24,2.680544,2.680544,1445,7.5497
41336,24,62,4.473422,4.473422,1443,7.5735
41337,62,46,2.346344,2.346344,1439,7.5812
41338,46,63,1.892800,1.892800,1439,7.5542
41339,63,37,2.645720,2.645720,1408,7.4760
41340,37,62,4.428977,4.428977,1445,7.5643
41341,62,48,2.777232,2.777232,1402,7.4635
41342,48,20,3.728720,3.728720,1435,7.5717
41343,20,19,2.540373,2.540373,1333,7.0849
41344,19,51,2.101237,2.101237,1448,7.6076
41345,51,4,4.926150,4.926150,1320,7.0399
41346,4,23,5.129051,5.129051,1306,7.1535
41347,23,62,3.043846,3.043846,1349,7.2874
41348,62,46,2.263160,2.263160,1439,7.5697
41349,46,63,1.919133,1.919133,1418,7.5230
41350,63,63,0.737468,0.737468,1442,7.5838
41351,63,37,2.568487,2.568487,1452,7.5589
41352,37,28,2.128278,2.128278,1445,7.5544
41353,28,46,4.165613,4.165613,1410,7.5086
41354,46,63,1.789491,1.789491,1444,7.6051
41355,63,8,2.661302,2.661302,1454,7.5733
41356,8,2,4.721474,4.721474,1440,7.5387
41357,2,52,2.487741,2.487741,1096,6.3014
41358,52,8,4.684712,4.684712,1393,7.4441
41359,8,4,3.335299,3.335299,1444,7.5669
41360,4,40,3.381868,3.381868,1448,7.5818
41361,40,33,3.327479,3.327479,1427,7.5238
41362,33,62,2.950498,2.950498,1449,7.6118
41363,62,21,2.526118,2.526118,1419,7.5447
41364,21,53,1.630497,1.630497,1348,7.2045
41365,53,21,1.572909,1.572909,1425,7.4198
41366,21,53,1.523365,1.523365,1462,7.6088
41367,53,21,1.473164,1.473164,1430,7.5554
41368,21,55,3.721787,3.721787,1430,7.5086
41369,55,58,2.645905,2.645905,1362,7.3942
41370,58,15,3.242486,3.242486,1455,7.6248
41371,15,1,4.477635,4.477635,1444,7.5792
41372,1,46,3.463130,3.463130,1422,7.5606
41373,46,63,1.792597,1.792597,1447,7.5917
41374,63,8,2.596189,2.596189,1438,7.5534
41375,8,2,4.447563,4.447563,1463,7.5815
41376,2,52,2.344623,2.344623,1359,7.2972
41377,52,8,4.593243,4.593243,1417,7.4988
41378,8,2,4.054036,4.054036,1464,7.5902
41379,2,9,2.521321,2.521321,1420,7.5469
41380,9,16,3.378066,3.378066,1443,7.6093
41381,16,40,5.299094,5.299094,1277,6.8023
41382,40,23,3.042543,3.042543,1439,7.5477
41383,23,0,2.661200,2.661200,1443,7.5796
41384,0,57,1.893910,1.893910,1415,7.5593
41385,57,22,3.498658,3.498658,1467,7.6007
41386,22,60,2.622505,2.622505,1398,7.4023
41387,60,22,2.168964,2.168964,1362,7.1285
41388,22,60,2.433925,2.433925,1458,7.5756
41389,60,7,2.888954,2.888954,1464,7.5719
41390,7,45,5.210539,5.210539,1465,7.5779
41391,45,21,3.104190,3.104190,1342,7.1927
41392,21,53,1.468702,1.468702,1302,7.0416
41393,53,21,1.379067,1.379067,1365,7.3237
41394,21,55,3.572588,3.572588,1446,7.6185
41395,55,58,2.576921,2.576921,1457,7.6222
41396,58,4,4.447294,4.447294,1369,7.2140
41397,4,40,3.097839,3.097839,1421,7.6019
41398,40,23,2.953499,2.953499,1313,7.1013
41399,23,37,4.199672,4.199672,1464,7.6145
41400,37,62,4.186272,4.186272,1456,7.5817
41401,62,48,2.787618,2.787618,1446,7.6227
41402,48,20,3.644338,3.644338,1442,7.5850
41403,20,19,2.496190,2.496190,1401,7.4863
41404,19,51,2.030660,2.030660,1442,7.5931
41405,51,4,4.791772,4.791772,1429,7.5150
41406,4,40,2.959706,2.959706,1220,6.8508
41407,40,24,2.589710,2.589710,1376,7.2420
41408,24,62,4.463972,4.463972,1436,7.5421
41409,62,48,2.643752,2.643752,1310,6.9993
41410,48,13,6.021206,6.021206,1428,7.5445
41411,13,24,2.272323,2.272323,1321,7.2106
41412,24,41,2.561048,2.561048,1352,7.2475
41413,41,55,2.953062,2.953062,1415,7.4465
41414,55,30,2.660030,2.660030,1370,7.1557
41415,30,31,2.096713,2.096713,1453,7.5866
41416,31,42,2.309753,2.309753,1354,7.1746
41417,42,40,3.818149,3.818149,1390,7.3941
41418,40,33,3.293242,3.293242,1335,7.1831
41419,33,62,2.839701,2.839701,1445,7.6081
41420,62,21,2.549002,2.549002,1325,7.1435
41421,21,53,1.499919,1.499919,1398,7.4729
41422,53,21,1.349945,1.349945,1475,7.6271
41423,21,54,3.134286,3.134286,1414,7.5058
41424,54,59,3.570987,3.570987,1442,7.5997
41425,59,43,2.521707,2.521707,1374,7.3383
41426,43,57,2.606788,2.606788,1344,7.2150
41427,57,2,3.052395,3.052395,1452,7.5912
41428,2,7,3.323017,3.323017,1413,7.5378
41429,7,1,5.928105,5.928105,1433,7.5469
41430,1,59,3.550506,3.550506,1305,7.0417
41431,59,43,2.436293,2.436293,1446,7.6065
41432,43,23,3.485044,3.485044,1423,7.5595
41433,23,0,2.645344,2.645344,1448,7.5920
41434,0,62,3.432375,3.432375,1411,7.5115
41435,62,46,2.392255,2.392255,1322,7.0959
41436,46,63,1.865898,1.865898,1417,7.4836
41437,63,8,2.520574,2.520574,1428,7.5335
41438,8,27,2.425323,2.425323,1425,7.4955
41439,27,16,1.994232,1.994232,1469,7.6194
41440,16,40,5.083006,5.083006,1413,7.4495
41441,40,33,3.132867,3.132867,1454,7.5961
41442,33,47,3.375975,3.375975,1364,7.2780
41443,47,35,3.272363,3.272363,1397,7.4612
41444,35,43,4.391501,4.391501,1241,6.7662
41445,43,23,3.338063,3.338063,1443,7.6001
41446,23,62,3.019331,3.019331,1341,7.2678
41447,62,46,2.313384,2.313384,1420,7.5551
41448,46,63,1.864697,1.864697,1441,7.5593
41449,63,8,2.430967,2.430967,1432,7.5565
41450,8,2,4.132196,4.132196,1450,7.5752
41451,2,7,3.248056,3.248056,1379,7.4692
41452,7,45,5.075071,5.075071,1404,7.4811
41453,45,54,2.294776,2.294776,1424,7.6080
41454,54,30,2.564842,2.564842,1329,7.0811
41455,30,10,3.774318,3.774318,1409,7.5105
41456,10,61,2.444130,2.444130,1459,7.5857
41457,61,33,5.396400,5.396400,1430,7.5434
41458,33,47,3.266717,3.266717,1411,7.5511
41459,47,63,2.758707,2.758707,1271,6.7809
41460,63,8,2.292952,2.292952,1440,7.5896
41461,8,2,4.045356,4.045356,1431,7.5527
41462,2,9,2.505100,2.505100,1318,7.1047
41463,9,13,3.483251,3.483251,1387,7.3087
41464,13,32,2.660071,2.660071,1454,7.5786
41465,32,29,3.165256,3.165256,1429,7.4557
41466,29,4,6.255606,6.255606,1417,7.4683
41467,4,15,2.964770,2.964770,1438,7.5763
41468,15,26,3.064271,3.064271,1383,7.3702
41469,26,42,3.188322,3.188322,1437,7.5477
41470,42,55,4.392509,4.392509,1439,7.5545
41471,55,58,2.467204,2.467204,1357,7.3380
41472,58,4,4.402252,4.402252,1432,7.5772
41473,4,40,2.867740,2.867740,1288,7.0183
41474,40,33,3.049806,3.049806,1438,7.5302
41475,33,62,2.757135,2.757135,1444,7.6206
41476,62,46,2.210133,2.210133,1437,7.5738
41477,46,63,1.899107,1.899107,1458,7.5901
41478,63,8,2.223856,2.223856,1460,7.5876
41479,8,2,3.938710,3.938710,1386,7.3791
41480,2,7,3.346339,3.346339,1360,7.4051
41481,7,45,4.890303,4.890303,1446,7.5774
41482,45,21,3.273536,3.273536,1383,7.4429
41483,21,55,3.400337,3.400337,1454,7.6050
41484,55,26,4.455215,4.455215,1397,7.3791
41485,26,42,3.034598,3.034598,1418,7.4940
41486,42,40,3.974694,3.974694,1397,7.4104
41487,40,23,3.117163,3.117163,1466,7.6146
41488,23,0,2.611509,2.611509,1451,7.5651
41489,0,57,1.952879,1.952879,1438,7.5906
41490,57,22,3.379984,3.379984,1363,7.2618
41491,22,38,1.792852,1.792852,1375,7.2881
41492,38,0,4.300440,4.300440,1468,7.5885
41493,0,57,1.859197,1.859197,1429,7.5783
41494,57,22,3.248189,3.248189,1464,7.5972
41495,22,38,1.716150,1.716150,1465,7.5802
41496,38,49,3.650216,3.650216,1456,7.5591
41497,49,17,2.433694,2.433694,1400,7.5137
41498,17,23,6.472561,6.472561,1440,7.6040
41499,23,0,2.525529,2.525529,1303,7.0680
41500,0,57,1.827406,1.827406,1468,7.6030
41501,57,2,3.423806,3.423806,1419,7.5524
41502,2,7,3.193656,3.193656,1382,7.4401
41503,7,45,4.721141,4.721141,1455,7.5668
41504,45,54,2.320148,2.320148,1384,7.3947
41505,54,43,3.144580,3.144580,1417,7.5629
41506,43,23,3.390554,3.390554,1406,7.3826
41507,23,0,2.429635,2.429635,1468,7.5901
41508,0,62,3.238203,3.238203,1436,7.5884
41509,62,46,2.134670,2.134670,1314,7.1833
41510,46,62,2.156786,2.156786,1462,7.6344
41511,62,21,2.798723,2.798723,1451,7.5794
41512,21,53,1.631372,1.631372,1446,7.6110
41513,53,45,4.351565,4.351565,1459,7.6080
41514,45,21,3.238036,3.238036,1264,6.9055
41515,21,53,1.514223,1.514223,1438,7.5996
41516,53,21,1.443284,1.443284,1466,7.5951
41517,21,53,1.422080,1.422080,1424,7.5194
41518,53,45,4.303806,4.303806,1459,7.5990
41519,45,21,2.968571,2.968571,1439,7.6015
41520,21,53,1.338879,1.338879,1445,7.6164
41521,53,21,1.397311,1.397311,1431,7.5589
41522,21,55,3.429778,3.429778,1449,7.5657
41523,55,30,2.577286,2.577286,1390,7.3583
41524,30,10,3.684880,3.684880,1392,7.5161
41525,10,37,3.541635,3.541635,1291,6.9262
41526,37,62,4.139524,4.139524,1365,7.2333
41527,62,21,2.750462,2.750462,1430,7.5825
41528,21,53,1.394288,1.394288,1435,7.5866
41529,53,45,4.151850,4.151850,1412,7.4588
41530,45,54,2.147588,2.147588,1409,7.4702
41531,54,43,3.055147,3.055147,1417,7.4468
41532,43,3,4.318065,4.318065,1428,7.5476
41533,3,1,4.166387,4.166387,1317,7.2485
41534,1,46,3.546931,3.546931,1357,7.2569
41535,46,63,1.941830,1.941830,1427,7.5618
41536,63,8,2.106244,2.106244,1457,7.6106
41537,8,4,3.811575,3.811575,1466,7.5689
41538,4,23,5.041290,5.041290,1378,7.3150
41539,23,37,3.966007,3.966007,1217,6.6410
41540,37,47,3.195488,3.195488,1481,7.5910
41541,47,63,2.696621,2.696621,1435,7.5149
41542,63,8,2.023378,2.023378,1453,7.5731
41543,8,27,2.774349,2.774349,1456,7.5529
41544,27,27,1.087961,1.087961,1443,7.5818
41545,27,16,2.002236,2.002236,1447,7.5527
41546,16,4,3.761688,3.761688,1430,7.5371
41547,4,15,2.952998,2.952998,1427,7.5579
41548,15,1,4.507892,4.507892,1449,7.6206
41549,1,46,3.476250,3.476250,1414,7.4762
41550,46,62,2.069090,2.069090,1450,7.5857
41551,62,21,2.674020,2.674020,1438,7.5656
41552,21,53,1.391787,1.391787,1463,7.6006
41553,53,37,3.370994,3.370994,1457,7.5916
41554,37,47,3.133682,3.133682,1442,7.5780
41555,47,35,3.277296,3.277296,1432,7.5298
41556,35,48,4.706664,4.706664,1451,7.6237
41557,48,13,5.640733,5.640733,1450,7.6072
41558,13,24,2.271388,2.271388,1403,7.4530
41559,24,41,2.447659,2.447659,1357,7.2498
41560,41,24,2.145141,2.145141,1411,7.4899
41561,24,62,4.578596,4.578596,1445,7.5628
41562,62,48,2.971357,2.971357,1357,7.2849
41563,48,41,3.363005,3.363005,1462,7.6044
41564,41,22,3.907454,3.907454,1429,7.5720
41565,22,38,1.636797,1.636797,1450,7.5626
41566,38,26,3.285872,3.285872,1455,7.5803
41567,26,13,3.837189,3.837189,1326,7.2438
41568,13,24,2.192822,2.192822,1362,7.2747
41569,24,62,4.428008,4.428008,1428,7.4812
41570,62,21,2.678610,2.678610,1449,7.5987
41571,21,53,1.367562,1.367562,1134,6.2292
41572,53,45,3.936929,3.936929,1476,7.6201
41573,45,21,2.863017,2.863017,1364,7.3349
41574,21,55,3.290764,3.290764,1404,7.4280
41575,55,26,4.411521,4.411521,1423,7.5563
41576,26,17,2.679428,2.679428,1459,7.5894
41577,17,0,4.989369,4.989369,1408,7.5139
41578,0,62,3.329398,3.329398,1451,7.5906
41579,62,21,2.646961,2.646961,1330,7.1444
41580,21,53,1.406444,1.406444,1411,7.4982
41581,53,21,1.467840,1.467840,1427,7.5082
41582,21,53,1.332769,1.332769,1434,7.5611
41583,53,45,3.803152,3.803152,1431,7.5024
41584,45,21,2.669666,2.669666,1423,7.5319
41585,21,53,1.269065,1.269065,1455,7.5819
41586,53,45,3.614054,3.614054,1459,7.5904
41587,45,54,2.082986,2.082986,1360,7.4084
41588,54,43,2.969321,2.969321,1420,7.5321
41589,43,3,4.182925,4.182925,1432,7.5766
41590,3,12,2.983416,2.983416,1357,7.3315
41591,12,46,6.025787,6.025787,1458,7.6190
41592,46,63,1.982711,1.982711,1433,7.5710
41593,63,37,2.816600,2.816600,1432,7.5705
41594,37,28,2.195117,2.195117,1457,7.5805
41595,28,46,4.118119,4.118119,1476,7.5895
41596,46,62,2.277421,2.277421,1434,7.5991
41597,62,21,2.620183,2.620183,1418,7.5487
41598,21,53,1.307216,1.307216,1433,7.6146
41599,53,21,1.481116,1.481116,1409,7.4181
41600,21,55,3.327137,3.327137,1464,7.5808
41601,55,58,2.652476,2.652476,1458,7.6162
41602,58,4,4.397820,4.397820,1447,7.5839
41603,4,23,4.893976,4.893976,1308,7.1502
41604,23,0,2.638023,2.638023,1256,6.9021
41605,0,57,1.889791,1.889791,1385,7.3795
41606,57,2,3.243967,3.243967,1425,7.5495
41607,2,52,2.549955,2.549955,1425,7.5796
41608,52,54,5.167668,5.167668,1414,7.5483
41609,54,43,2.787998,2.787998,1303,7.0350
41610,43,23,3.615261,3.615261,1378,7.3075
41611,23,37,3.799090,3.799090,1427,7.5339
41612,37,62,4.105861,4.105861,1377,7.3324
41613,62,21,2.423813,2.423813,1414,7.5017
41614,21,54,3.290459,3.290459,1451,7.6125
41615,54,59,3.639164,3.639164,1387,7.3989
41616,59,20,5.426587,5.426587,1419,7.5439
41617,20,47,3.718590,3.718590,1345,7.1442
41618,47,63,2.678607,2.678607,1422,7.5526
41619,63,8,2.027671,2.027671,1477,7.6033
41620,8,2,4.036719,4.036719,1430,7.5410
41621,2,52,2.423255,2.423255,1380,7.4939
41622,52,54,5.080452,5.080452,1380,7.3560
41623,54,30,2.818373,2.818373,1413,7.4851
41624,30,31,2.299123,2.299123,1384,7.4412
41625,31,42,2.343634,2.343634,1467,7.6029
41626,42,55,4.213877,4.213877,1439,7.5803
41627,55,26,4.210524,4.210524,1411,7.4960
41628,26,17,2.650989,2.650989,1432,7.5050
41629,17,0,4.830755,4.830755,1375,7.3644
41630,0,57,1.825152,1.825152,1437,7.5765
41631,57,2,3.271763,3.271763,1426,7.5394
41632,2,52,2.301142,2.301142,1345,7.2174
41633,52,58,6.840726,6.840726,1425,7.5652
41634,58,4,4.163420,4.163420,1277,6.9102
41635,4,40,2.929618,2.929618,1420,7.5350
41636,40,23,3.114920,3.114920,1437,7.5533
41637,23,0,2.714240,2.714240,1413,7.4863
41638,0,57,1.792155,1.792155,1401,7.5064
41639,57,22,3.326606,3.326606,1435,7.5573
41640,22,2,3.649262,3.649262,1457,7.5447
41641,2,9,2.716438,2.716438,1450,7.6104
41642,9,16,3.300430,3.300430,1446,7.5625
41643,16,4,3.792862,3.792862,1425,7.5879
41644,4,40,2.835056,2.835056,1385,7.4775
41645,40,23,3.025421,3.025421,1434,7.5385
41646,23,0,2.665187,2.665187,1453,7.6201
41647,0,57,1.774820,1.774820,1432,7.5582
41648,57,22,3.171474,3.171474,1441,7.5691
41649,22,60,2.616528,2.616528,1379,7.2136
41650,60,7,2.839368,2.839368,1457,7.5695
41651,7,1,5.817454,5.817454,1454,7.5642
41652,1,46,3.469746,3.469746,1385,7.4433
41653,46,62,2.184883,2.184883,1410,7.5479
41654,62,46,2.387638,2.387638,1452,7.6198
41655,46,62,2.016470,2.016470,1352,7.2145
41656,62,48,2.996610,2.996610,1437,7.5694
41657,48,20,3.634622,3.634622,1432,7.5387
41658,20,47,3.575737,3.575737,1377,7.2404
41659,47,35,3.077537,3.077537,1274,6.8474
41660,35,49,4.760240,4.760240,1363,7.3043
41661,49,24,4.678375,4.678375,1404,7.5321
41662,24,62,4.503746,4.503746,1446,7.5644
41663,62,21,2.454280,2.454280,1458,7.6161
41664,21,54,3.135968,3.135968,1308,7.0471
41665,54,43,2.782663,2.782663,1432,7.5808
41666,43,57,2.864924,2.864924,1441,7.5742
41667,57,22,3.052365,3.052365,1386,7.4543
41668,22,38,1.807753,1.807753,1447,7.5729
41669,38,0,4.401954,4.401954,1473,7.6028
41670,0,62,3.419603,3.419603,1462,7.5955
41671,62,46,2.334647,2.334647,1415,7.4816
41672,46,63,2.112521,2.112521,1421,7.4955
41673,63,63,1.110984,1.110984,1247,6.7530
41674,63,37,2.836058,2.836058,1445,7.5576
41675,37,62,4.029088,4.029088,1430,7.5252
41676,62,48,2.891291,2.891291,1474,7.6496
41677,48,20,3.572974,3.572974,1437,7.5834
41678,20,19,2.548942,2.548942,1443,7.5643
41679,19,50,3.541408,3.541408,1427,7.5812
41680,50,34,2.206433,2.206433,1355,7.1274
41681,34,50,2.317201,2.317201,1447,7.6278
41682,50,34,2.029870,2.029870,1441,7.5910
